author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix,pre_commit_id,commit_id,fix_commit_id
1371677163,0,1,4,13,3.425655,22,39,255.307692,24,40.376072,224,2178.0,1.006608,1198,0,0.0,c60b27b5e87385a5ef951c93e5a55ad41755e45b,f412e20c35b9bd424b3e8c77c23982bf439dfe1d,f412e20c35b9bd424b3e8c77c23982bf439dfe1d
1371677255,0,1,1,2,0.721928,20,0,94.0,24,51.967002,15,9209.5,1.01205,883,0,0.0,21db32686c07d988e867a2edf27cd3b1f65bb8b9,5676ce79c11f00b6eccd5ca4621d21f12fb7d8c3,5676ce79c11f00b6eccd5ca4621d21f12fb7d8c3
1371678486,1,1,1,1,0.0,4,1,10.0,24,126.189306,5,7538.0,1.007925,1594,0,0.0,5676ce79c11f00b6eccd5ca4621d21f12fb7d8c3,6c42bea6f8dcfd8c0457092a20beac62c8cb7cbb,6c42bea6f8dcfd8c0457092a20beac62c8cb7cbb
1371678552,0,1,1,1,0.0,3,4,918.0,24,12.190278,76,7539.0,1.082033,1595,0,0.0,6c42bea6f8dcfd8c0457092a20beac62c8cb7cbb,976827bfaa55b4184eeb54f618949801fab5900f,976827bfaa55b4184eeb54f618949801fab5900f
1371680642,0,3,4,6,1.490238,120,42,136.333333,24,19.138318,22,602.5,1.016438,423,1,590.7464,976827bfaa55b4184eeb54f618949801fab5900f,c099a2007ab53a326b509dbc4679111854de993a,1f4ec3595f6cee2ccd7cc18109f349da0d0e6968
1371684987,0,1,1,1,0.0,0,1,148.0,24,7.249213,1,9211.0,1.137946,884,0,0.0,c099a2007ab53a326b509dbc4679111854de993a,c60b27b5e87385a5ef951c93e5a55ad41755e45b,c60b27b5e87385a5ef951c93e5a55ad41755e45b
1371745888,1,1,1,1,0.0,3,2,920.0,24,1.978032,93,2185.0,1.505553,1199,0,0.0,f412e20c35b9bd424b3e8c77c23982bf439dfe1d,14ab3b2574c31c20eb8e8ce41e6dcb3b9529c245,14ab3b2574c31c20eb8e8ce41e6dcb3b9529c245
1371748073,1,1,2,2,0.991076,5,4,59.0,24,1.276296,6,8914.5,1.478024,1051,1,0.1057,14ab3b2574c31c20eb8e8ce41e6dcb3b9529c245,793ba6f34b97b01cf4d776b90c06ae3629558475,793ba6f34b97b01cf4d776b90c06ae3629558475
1371751555,0,2,6,12,3.546594,13,13,211.166667,24,30.218842,188,1315.5,1.008946,472,0,0.0,793ba6f34b97b01cf4d776b90c06ae3629558475,6b97195e7546d823409dd63ec2138e0595eacc0f,6b97195e7546d823409dd63ec2138e0595eacc0f
1371752155,0,3,10,18,3.551107,269,29,137.722222,24,36.812422,209,8924.5,1.007385,2285,1,0.0585,6b97195e7546d823409dd63ec2138e0595eacc0f,28c29c993d37f222bc59daf04799764a6d2b199b,28c29c993d37f222bc59daf04799764a6d2b199b
1371756860,1,1,4,6,2.044566,111,59,312.333333,24,25.177257,144,608.5,1.009432,34,1,26.0116,28c29c993d37f222bc59daf04799764a6d2b199b,bb4a8f4364d916906a11deb636c44acbe41f150c,2553a408d1b880f7b9f889cacf5a15bddfd8accc
1371757206,1,1,1,1,0.0,7,4,123.0,24,0.058461,5,612.0,18.105524,86,1,150.3092,bb4a8f4364d916906a11deb636c44acbe41f150c,7dccc8c69dbdb0edb83f85e6c1f8b819e420a815,065b9daeafb0df8f18b85170af8299e7222fcd67
1371761120,1,1,1,1,0.0,24,2,58.0,24,12.916389,4,2186.0,1.077421,1200,1,0.051,7dccc8c69dbdb0edb83f85e6c1f8b819e420a815,469a3b249fdf36a7df1477f562afc1136b0753ea,469a3b249fdf36a7df1477f562afc1136b0753ea
1371765524,1,1,6,6,2.066194,59,28,286.5,24,3.949437,99,2189.5,1.09112,1206,1,1156.0353,469a3b249fdf36a7df1477f562afc1136b0753ea,756ed325ed9546cf2dce19e926957a036b34efe8,54cb294c43d9ede6a002c744528a77205b58b056
1371766065,0,1,2,3,0.900743,76,1,61.333333,24,6.506848,35,1323.0,0.709434,475,0,0.0,756ed325ed9546cf2dce19e926957a036b34efe8,4523cc61f286df4115f768681130abba7310a00a,4523cc61f286df4115f768681130abba7310a00a
1371766432,0,1,1,1,0.0,1,0,85.0,24,0.010509,22,2193.0,96.154185,1207,0,0.0,4523cc61f286df4115f768681130abba7310a00a,bbb7f4f8e034565c54c5c01e09c19f795e734110,bbb7f4f8e034565c54c5c01e09c19f795e734110
1371766592,1,1,2,5,1.991726,36,6,500.0,24,13.870711,87,9214.0,1.037504,3408,1,801.7206,bbb7f4f8e034565c54c5c01e09c19f795e734110,793a18a985609728e26e4b023301cb6bbbae70b9,58e34c15e84c0add49c84a0ea9bf66b9a4145047
1371766603,0,1,1,1,0.0,0,1,138.0,24,33.424387,59,9217.0,1.029918,3409,0,0.0,793a18a985609728e26e4b023301cb6bbbae70b9,663f9520dacb59459f8033c8736be33d9fc3d58d,663f9520dacb59459f8033c8736be33d9fc3d58d
1371774092,1,1,1,1,0.0,11,3,331.0,24,56.999028,15,8934.0,1.017544,2286,0,0.0,663f9520dacb59459f8033c8736be33d9fc3d58d,6f2d82d6f24ffc4dc75bd8a9bffafc71d76a20dc,6f2d82d6f24ffc4dc75bd8a9bffafc71d76a20dc
1371775275,0,1,1,1,0.0,0,4,339.0,24,0.013692,16,8935.0,74.034658,2287,0,0.0,6f2d82d6f24ffc4dc75bd8a9bffafc71d76a20dc,e82cb2d61ad685c8da1f718037a2f30b67971ec8,e82cb2d61ad685c8da1f718037a2f30b67971ec8
1371830057,1,1,1,1,0.0,7,8,941.0,24,7.815139,51,8936.0,1.127957,2288,1,138.3041,e82cb2d61ad685c8da1f718037a2f30b67971ec8,151b4208663c9dea8eb00ab70d3bf54c9ffcf36d,fe17993761e226be070c82026d96ca1e08bf85d5
1371831397,0,1,1,1,0.0,16,3,187.0,24,42.971377,13,2194.0,1.023271,833,0,0.0,151b4208663c9dea8eb00ab70d3bf54c9ffcf36d,50c64ae5a36a6349e988c29da65fdba3153f7de5,50c64ae5a36a6349e988c29da65fdba3153f7de5
1371837082,0,1,2,2,0.56651,9,6,637.5,24,0.398333,69,8937.5,7.777081,2290,0,0.0,9aedcfba5f13a65495c7bb136d78921081e99da7,6294e896809d53e99090c8c129f79a80558938dd,6294e896809d53e99090c8c129f79a80558938dd
1371841696,1,1,1,1,0.0,6,0,322.0,24,17.042384,29,9218.0,1.058677,885,0,0.0,037c7dd5de30df0a5b79d3759abbbb69ee2942bf,02cbaef303d5765e0c433ffcdee55aa638b2e3e9,02cbaef303d5765e0c433ffcdee55aa638b2e3e9
1371845436,0,1,1,1,0.0,166,0,0.0,1,0.0,0,2195.0,0.0,2,0,0.0,02cbaef303d5765e0c433ffcdee55aa638b2e3e9,062622f8f616fd96ec7ceb6eb5cc8612d14722a8,062622f8f616fd96ec7ceb6eb5cc8612d14722a8
1371845634,0,1,2,2,1.0,5,1,60.5,24,17.959809,36,9219.5,1.187712,4502,0,0.0,062622f8f616fd96ec7ceb6eb5cc8612d14722a8,2078c2d518fe5fe24e96df699f91afb06946bbb3,2078c2d518fe5fe24e96df699f91afb06946bbb3
1371846132,0,1,2,2,0.811278,8,4,142.0,24,43.754595,15,8939.5,1.014359,5313,0,0.0,2078c2d518fe5fe24e96df699f91afb06946bbb3,9d4f6b26cd1b08883686e5adfd7774fe525fd0e5,9d4f6b26cd1b08883686e5adfd7774fe525fd0e5
1371846524,0,1,1,1,0.0,5,17,166.0,1,0.012593,1,2196.0,80.411765,3,0,0.0,9d4f6b26cd1b08883686e5adfd7774fe525fd0e5,86d53130ca1eeb19652fdeb14a0feaeb84bfeeee,86d53130ca1eeb19652fdeb14a0feaeb84bfeeee
1371847544,0,1,1,1,0.0,13,5,154.0,1,0.011806,2,8941.0,85.705882,22,0,0.0,86d53130ca1eeb19652fdeb14a0feaeb84bfeeee,bc1631d089e782d0ba2c2f47a726a849932083f5,bc1631d089e782d0ba2c2f47a726a849932083f5
1371847593,0,1,1,1,0.0,1,1,162.0,1,0.000567,3,8942.0,1764.265306,23,0,0.0,bc1631d089e782d0ba2c2f47a726a849932083f5,0b20a3802eb0b5a290d3c00c56c8abb634023aec,0b20a3802eb0b5a290d3c00c56c8abb634023aec
1371847643,0,1,1,1,0.0,9,6,192.0,24,18.093519,4,9221.0,1.055268,4503,0,0.0,0b20a3802eb0b5a290d3c00c56c8abb634023aec,5145d1e61417c81ee4969794d1d1f04990cb46f3,5145d1e61417c81ee4969794d1d1f04990cb46f3
1371847667,0,1,1,1,0.0,5,5,162.0,1,0.000856,4,8943.0,1168.567568,24,0,0.0,5145d1e61417c81ee4969794d1d1f04990cb46f3,faed1584910357f28c1849d73b51aaf2bbf9b22a,faed1584910357f28c1849d73b51aaf2bbf9b22a
1371847831,1,1,1,1,0.0,1,1,162.0,1,0.001898,5,8944.0,527.829268,25,0,0.0,61d450d44145b826a5638a8f1d6aa3726f676939,54ecc7968ae42ef645b4bd70e031519c0938b84a,54ecc7968ae42ef645b4bd70e031519c0938b84a
1371848488,0,1,3,7,2.357309,64,125,146.285714,24,19.828067,111,1328.0,1.023848,482,0,0.0,54ecc7968ae42ef645b4bd70e031519c0938b84a,0a7de2cfd633fe96d19c61369bf1069f9c04b666,0a7de2cfd633fe96d19c61369bf1069f9c04b666
1371848888,1,1,1,1,0.0,4,0,1410.0,24,0.964861,56,8945.0,2.036419,5314,0,0.0,0a7de2cfd633fe96d19c61369bf1069f9c04b666,b8a57914f0fced33dc90fe18fe2cf1c16d3134b3,b8a57914f0fced33dc90fe18fe2cf1c16d3134b3
1371849879,0,1,1,1,0.0,17,17,162.0,1,0.023704,6,9222.0,43.1875,25,0,0.0,b8a57914f0fced33dc90fe18fe2cf1c16d3134b3,9e4e372fd476f26ee38d645de09c042dde928f81,9e4e372fd476f26ee38d645de09c042dde928f81
1371850811,0,1,1,3,1.5,7,25,763.0,24,7.692477,146,2198.0,1.15167,1210,0,0.0,9e4e372fd476f26ee38d645de09c042dde928f81,701bebd5c6f7ef05094b5988edc52037b3add413,701bebd5c6f7ef05094b5988edc52037b3add413
1371851521,0,5,12,12,3.584963,12,12,244.166667,24,18.345735,1755,8951.5,1.012455,26,0,0.0,701bebd5c6f7ef05094b5988edc52037b3add413,9e4eb0751282b7b865e8a80421c2d7b55879ff17,9e4eb0751282b7b865e8a80421c2d7b55879ff17
1371852865,0,4,79,215,7.110934,1299,159,105.372093,24,81.028666,1445,9065.0,1.000682,238,1,221.9364,9e4eb0751282b7b865e8a80421c2d7b55879ff17,cdd73370efbc75b74e2cae172df9a223692ddc44,831ac5dd25b0cd7d59f2bae0e6d36447217367d9
1371855382,0,5,12,12,3.584963,12,12,244.166667,24,0.044687,1767,36914.5,6.786873,131,0,0.0,3c9bc9337dc4c6cfe4e08da7b53dadf99d264348,8a088e2be8d9dd574ecae68ebac07c8ab159822d,8a088e2be8d9dd574ecae68ebac07c8ab159822d
1371855387,0,5,12,12,3.584963,12,12,244.166667,24,5.8e-05,1779,36926.5,4469.623377,132,0,0.0,8a088e2be8d9dd574ecae68ebac07c8ab159822d,5b02696f11fc77aa6b9b9d7240ef3dca7310eb55,5b02696f11fc77aa6b9b9d7240ef3dca7310eb55
1371859961,0,5,12,12,3.584963,12,12,244.166667,24,0.05294,1791,9178.5,5.884809,27,0,0.0,5b02696f11fc77aa6b9b9d7240ef3dca7310eb55,9b782f7d32f4d90aa15364f589e8b5627b11e6f0,9b782f7d32f4d90aa15364f589e8b5627b11e6f0
1371913894,0,1,1,1,0.0,3,4,117.0,24,0.706354,12,9185.0,2.41572,1096,0,0.0,9b782f7d32f4d90aa15364f589e8b5627b11e6f0,27c9843ad5392681b4694942038b284393b01300,27c9843ad5392681b4694942038b284393b01300
1371918888,0,1,1,1,0.0,4,3,921.0,24,2.002315,94,9186.0,1.499422,5376,0,0.0,27c9843ad5392681b4694942038b284393b01300,00554f66a115324275a4f4f4176ea7c5adedd633,00554f66a115324275a4f4f4176ea7c5adedd633
1372019213,0,1,1,1,0.0,1,1,310.0,24,5.137419,7,9187.0,1.19465,2425,0,0.0,00554f66a115324275a4f4f4176ea7c5adedd633,62a3034c1f88bf29913b4be89ea4adcdb2b33fa1,62a3034c1f88bf29913b4be89ea4adcdb2b33fa1
1372021485,0,1,1,1,0.0,4,8,850.0,24,3.12419,59,9188.0,1.320083,2426,0,0.0,62a3034c1f88bf29913b4be89ea4adcdb2b33fa1,8db53640481df9a63ee4bca59079a5689e267f93,8db53640481df9a63ee4bca59079a5689e267f93
1372025379,0,1,1,1,0.0,1,1,210.0,24,19.726944,19,9189.0,1.050692,5377,1,303.7249,8db53640481df9a63ee4bca59079a5689e267f93,0ca597e396d74622f7f98c320bee05021bccd7d4,8aef38a02f2bbe26dc542aee2ee635392f883d6b
1372073926,0,1,1,1,0.0,1,1,58.0,24,16.552234,3,1332.0,1.060415,483,0,0.0,0ca597e396d74622f7f98c320bee05021bccd7d4,75b7b5da3dfc6648c8ffcdc8cbb5da05e58687f4,75b7b5da3dfc6648c8ffcdc8cbb5da05e58687f4
1372086743,0,1,1,1,0.0,5,1,52.0,24,9.611481,15,2200.0,1.104042,1211,0,0.0,75b7b5da3dfc6648c8ffcdc8cbb5da05e58687f4,0f7a88d276c6899f2f788a0a97e1617f8c29334b,0f7a88d276c6899f2f788a0a97e1617f8c29334b
1372086743,0,1,1,1,0.0,5,1,56.0,24,0.0,16,2201.0,0.0,1212,0,0.0,7cc6362e27ca7121d1dafff4268f383a0c873164,6e4db07cf9c39efd56fa03c65db561bb9a88a9f7,6e4db07cf9c39efd56fa03c65db561bb9a88a9f7
1372087672,1,1,1,1,0.0,1,1,26.0,24,5.790891,10,9223.0,1.172685,4504,0,0.0,0f7a88d276c6899f2f788a0a97e1617f8c29334b,682b77e13ecb074229499bca6dcb07d3849af51e,682b77e13ecb074229499bca6dcb07d3849af51e
1372087694,1,1,1,1,0.0,2,2,3.0,24,5.678623,2,9224.0,1.176099,4505,0,0.0,682b77e13ecb074229499bca6dcb07d3849af51e,7cc6362e27ca7121d1dafff4268f383a0c873164,7cc6362e27ca7121d1dafff4268f383a0c873164
1372092921,0,1,1,1,0.0,1,1,79.0,24,73.875394,4,9225.0,1.013536,886,0,0.0,a39a4f82c40be185616142645555e3d1691d646f,135dc878f0d7bfe433fbf12b080c196338fb0a67,135dc878f0d7bfe433fbf12b080c196338fb0a67
1372097169,0,1,1,1,0.0,2,0,58.0,24,60.738345,11,9190.0,1.016464,1097,0,0.0,135dc878f0d7bfe433fbf12b080c196338fb0a67,fb6866b11eb7f743302708c07c14fe2e9650f5ff,fb6866b11eb7f743302708c07c14fe2e9650f5ff
1372098829,0,2,4,6,1.724195,27,17,489.0,24,16.635293,280,9193.5,1.018262,2429,0,0.0,fb6866b11eb7f743302708c07c14fe2e9650f5ff,e00965be45aba03f54bf8cec13ea90af53b0d2d4,e00965be45aba03f54bf8cec13ea90af53b0d2d4
1372099428,0,1,1,1,0.0,0,5,112.0,24,35.980046,21,9197.0,1.027793,1098,0,0.0,e00965be45aba03f54bf8cec13ea90af53b0d2d4,7c172b0d7f106ce1c8e55c24d4eac4be24bd4674,7c172b0d7f106ce1c8e55c24d4eac4be24bd4674
1372099667,0,1,1,1,0.0,1,0,169.0,24,32.610799,6,9198.0,1.030665,2430,0,0.0,7c172b0d7f106ce1c8e55c24d4eac4be24bd4674,f1e0caac9b2e54d1b86fad2e5a9a1cf733184489,f1e0caac9b2e54d1b86fad2e5a9a1cf733184489
1372103302,0,1,1,1,0.0,0,4,225.0,24,4.064201,17,9199.0,1.246051,2431,0,0.0,f1e0caac9b2e54d1b86fad2e5a9a1cf733184489,9833cd14cc153055e51e0da6d2ed45dc63f3a0a6,9833cd14cc153055e51e0da6d2ed45dc63f3a0a6
1372111890,0,1,2,4,1.606252,68,10,559.25,24,26.644274,164,9201.5,1.015697,2435,1,512.0557,9833cd14cc153055e51e0da6d2ed45dc63f3a0a6,2fb9b7a59baf8ccba0374440afb4a01b28d2a92a,326728d13880a1ad7b23d39a3528bc3389625598
1372111993,0,1,1,1,0.0,1,1,200.0,24,0.001192,22,9204.0,839.834951,2436,0,0.0,2fb9b7a59baf8ccba0374440afb4a01b28d2a92a,911117c1f0052c1351fce4d7840492a86df72b3a,911117c1f0052c1351fce4d7840492a86df72b3a
1372112168,0,1,5,47,4.665788,463,327,103.978723,24,34.240779,379,636.0,1.010157,470,1,0.0158,911117c1f0052c1351fce4d7840492a86df72b3a,d33495d0d9bd26b164701b329aacebe95646ce40,d33495d0d9bd26b164701b329aacebe95646ce40
1372113532,1,1,1,2,1.0,2,2,162.0,24,0.015787,29,660.5,48.507331,472,0,0.0,d33495d0d9bd26b164701b329aacebe95646ce40,513c812c070486d70f25e3c59bfc457cfebb0bbd,513c812c070486d70f25e3c59bfc457cfebb0bbd
1372118199,0,1,1,1,0.0,5,0,172.0,24,0.0,7,663.0,0.0,474,0,0.0,84ee8e5c979bcdf9048f1fab0540cb35b8f4bc52,61d0cc2dc41bc5b7c9093ac2566d183f34bd308a,61d0cc2dc41bc5b7c9093ac2566d183f34bd308a
1372118199,0,1,1,1,0.0,5,0,167.0,24,0.069803,6,662.0,15.325982,473,0,0.0,c9ca3f6ab7f9b392cb2330a79426ac9f621d9a8a,3232d1c351ce9842243e1b256dcd2be98d593e4a,3232d1c351ce9842243e1b256dcd2be98d593e4a
1372118344,0,1,1,1,0.0,1,1,1140.0,24,0.074699,84,9205.0,14.387047,2437,0,0.0,61d0cc2dc41bc5b7c9093ac2566d183f34bd308a,1da69ec54368498dcaebb605a2d93d7792d3853a,1da69ec54368498dcaebb605a2d93d7792d3853a
1372119130,0,2,3,3,1.003196,32,19,459.0,24,45.06012,108,9207.0,1.011453,2439,0,0.0,1da69ec54368498dcaebb605a2d93d7792d3853a,ea149cacb4086919573fd23a513ba5b8292888a6,ea149cacb4086919573fd23a513ba5b8292888a6
1372133580,0,2,8,9,2.130536,162,85,137.666667,24,20.010856,313,9230.0,1.053381,893,1,230.7613,ea149cacb4086919573fd23a513ba5b8292888a6,d86eb883ad5e0104714d0eacd85a69c3c40ef9f3,1c335bfbeaa4181510b16559b911295fa43287c7
1372171343,1,1,1,1,0.0,1,1,107.0,24,0.83235,22,9235.0,2.201418,894,0,0.0,3232d1c351ce9842243e1b256dcd2be98d593e4a,3f88efded5378bcedea08064e05d886a907d3044,3f88efded5378bcedea08064e05d886a907d3044
1372172553,1,1,1,1,0.0,1,1,26.0,24,0.982419,11,9236.0,2.017896,4508,0,0.0,3f88efded5378bcedea08064e05d886a907d3044,26bc672fd0fedb9ffea085813534dd7e26c8f5b0,26bc672fd0fedb9ffea085813534dd7e26c8f5b0
1372172566,0,1,1,1,0.0,2,2,1099.0,24,3.618113,202,9237.0,1.276387,26,0,0.0,26bc672fd0fedb9ffea085813534dd7e26c8f5b0,dd9b9d2397097a689e2fda6c855144f4d2ef5ba8,dd9b9d2397097a689e2fda6c855144f4d2ef5ba8
1372179665,0,1,1,1,0.0,2,1,847.0,24,0.0,61,7553.0,0.0,1609,0,0.0,dd9b9d2397097a689e2fda6c855144f4d2ef5ba8,6aef6155dfe6d67789dfbb8aebe92cefbe22eb54,6aef6155dfe6d67789dfbb8aebe92cefbe22eb54
1372179665,0,1,1,1,0.0,2,1,846.0,24,1.830787,60,7540.0,1.546213,1596,0,0.0,57d30d6fa5771d0ac46c9db7be3e77f243ecc2b0,249ba20b0e5f79dde2be8b064feecdb8d47718f6,249ba20b0e5f79dde2be8b064feecdb8d47718f6
1372179792,0,1,2,6,2.072295,100,129,60.0,24,0.0,52,7549.5,0.0,1608,0,0.0,6aef6155dfe6d67789dfbb8aebe92cefbe22eb54,6465514c466c66a1625b79f0d58071016a4e5ae9,6465514c466c66a1625b79f0d58071016a4e5ae9
1372179792,0,1,2,6,2.072295,100,129,64.833333,24,0.652238,46,7543.5,1.319551,1602,0,0.0,6465514c466c66a1625b79f0d58071016a4e5ae9,57d30d6fa5771d0ac46c9db7be3e77f243ecc2b0,57d30d6fa5771d0ac46c9db7be3e77f243ecc2b0
1372183896,0,1,2,2,0.918296,9,3,102.5,24,74.928345,13,9238.5,1.01001,896,1,342.9565,c67904d891f8a631d6ec637fe3f028d8c1f18486,35f800b8232edbe7cbae5613ea1d7f6a52001bd3,1efa1118a30cf0f00c3462ec47b96ff662e8eba8
1372183911,0,1,2,3,1.556657,3,4,66.333333,24,50.000833,37,9241.0,1.008895,899,0,0.0,35f800b8232edbe7cbae5613ea1d7f6a52001bd3,854b43917ca9c48eb47e129833add3a92f413ff6,854b43917ca9c48eb47e129833add3a92f413ff6
1372186596,1,1,1,1,0.0,1,1,47.0,24,0.07875,29,664.0,13.698413,475,0,0.0,249ba20b0e5f79dde2be8b064feecdb8d47718f6,0750c91221eef4003f232d1d237cc8d2019bac58,0750c91221eef4003f232d1d237cc8d2019bac58
1372186596,1,1,1,1,0.0,1,1,47.0,24,0.0,30,665.0,0.0,476,0,0.0,0750c91221eef4003f232d1d237cc8d2019bac58,c67904d891f8a631d6ec637fe3f028d8c1f18486,c67904d891f8a631d6ec637fe3f028d8c1f18486
1372187741,0,1,3,3,1.342139,16,5,118.666667,24,3.82637,19,667.0,1.126647,89,0,0.0,854b43917ca9c48eb47e129833add3a92f413ff6,81805c3a5e6b3179bbc77895cf23d8e789e03723,81805c3a5e6b3179bbc77895cf23d8e789e03723
1372188121,0,1,1,1,0.0,2,2,27.0,24,0.004398,3,669.0,228.368421,90,0,0.0,81805c3a5e6b3179bbc77895cf23d8e789e03723,91316d7fca26cf43991fb4e899ca7c58f9c4dd3d,91316d7fca26cf43991fb4e899ca7c58f9c4dd3d
1372191924,1,1,2,2,0.987693,11,12,644.0,24,3.936181,90,9209.5,1.190158,5382,1,20.0932,91316d7fca26cf43991fb4e899ca7c58f9c4dd3d,2b58877078db5d6eeb9474e352a23829a278ee33,74e4b27c5b8fadbbfe5c47fbd5af95fe8a1ca77e
1372192497,1,2,2,2,0.811278,3,1,482.5,24,18.462072,69,9211.5,1.027137,2440,0,0.0,2b58877078db5d6eeb9474e352a23829a278ee33,9fc63529b265076a3e77bb25a870932bf430026b,9fc63529b265076a3e77bb25a870932bf430026b
1372196253,0,1,1,2,0.205593,29,2,81.5,24,67.545457,14,9243.5,1.010362,4510,0,0.0,8cccb4f50c0ddba7645892eabf6f65e78e8c4f3f,c13111dc5b1a101e57c02ebedc1ca265cfd51818,c13111dc5b1a101e57c02ebedc1ca265cfd51818
1372196266,0,1,1,1,0.0,4,0,28.0,24,3.974549,2,9245.0,1.251601,900,0,0.0,c13111dc5b1a101e57c02ebedc1ca265cfd51818,974a07844397597e394d2314c438e2290cce50be,974a07844397597e394d2314c438e2290cce50be
1372197526,1,1,1,2,0.522559,16,1,143.5,24,0.588704,26,670.5,1.938984,478,0,0.0,77df1ac320b8f109e662ec52f913226e6b36d617,397b3601f0e8951dbc4f19244792defc2f2aa921,397b3601f0e8951dbc4f19244792defc2f2aa921
1372197526,1,1,1,2,0.522559,16,1,151.0,24,0.0,28,672.5,0.0,480,0,0.0,397b3601f0e8951dbc4f19244792defc2f2aa921,8cccb4f50c0ddba7645892eabf6f65e78e8c4f3f,8cccb4f50c0ddba7645892eabf6f65e78e8c4f3f
1372199615,0,1,1,1,0.0,1,1,264.0,24,4.01331,35,1333.0,1.249171,484,0,0.0,c2fba7a187b0f843af829961f6f797ca7516a4c7,37e00ebfe84e3205cb45ce04606dafb7824cd902,37e00ebfe84e3205cb45ce04606dafb7824cd902
1372201134,0,1,1,2,0.970951,5,0,140.5,24,54.456522,21,9246.5,1.011246,4512,0,0.0,974a07844397597e394d2314c438e2290cce50be,f052cb810d13520715ac4715483cd2d0588723bc,f052cb810d13520715ac4715483cd2d0588723bc
1372216249,1,1,1,1,0.0,6,5,207.0,24,21.377488,10,9248.0,1.046778,4513,1,751.8331,f052cb810d13520715ac4715483cd2d0588723bc,d5757d4035a85517b2209819a22725be95f42520,99a39668c60bc6810fccdbe869e04f83bd20b849
1372223738,0,2,4,4,1.598593,28,30,121.75,24,1.043495,13,9250.5,1.499124,903,0,0.0,d5757d4035a85517b2209819a22725be95f42520,2ccf69d31e613acfc6ca1b916ad9d98231cf78e7,2ccf69d31e613acfc6ca1b916ad9d98231cf78e7
1372227605,0,2,4,11,2.277282,62,149,123.454545,24,16.065243,108,9258.0,1.047941,3418,1,178.5811,2ccf69d31e613acfc6ca1b916ad9d98231cf78e7,84f4d38a5d42b4a8e09bf734fbd1668f76ab84c1,772099afea972a0d3ca92a498f0f6d49e35e833a
1372246060,0,1,1,1,0.0,1,97,179.0,24,167.340556,6,0.0,0.0,0,0,0.0,37e00ebfe84e3205cb45ce04606dafb7824cd902,0b7c92283c2915cdd55440f2736a3c3dc152bedb,0b7c92283c2915cdd55440f2736a3c3dc152bedb
1372261736,0,1,2,3,0.883734,62,0,73.666667,24,0.866929,51,675.0,0.987388,483,0,0.0,0b7c92283c2915cdd55440f2736a3c3dc152bedb,2bbb53e18959f7ae638526316d1ea2c0f6c38628,2bbb53e18959f7ae638526316d1ea2c0f6c38628
1372261736,0,1,2,3,0.883734,62,0,94.333333,24,0.0,54,678.0,0.0,486,0,0.0,2bbb53e18959f7ae638526316d1ea2c0f6c38628,6374b89ee44ad81ddac3f3fe95bb8de5acb5153c,6374b89ee44ad81ddac3f3fe95bb8de5acb5153c
1372261948,0,1,1,1,0.0,2,2,273.0,24,0.442245,3,9264.0,3.261188,906,0,0.0,6374b89ee44ad81ddac3f3fe95bb8de5acb5153c,07a9e83ad338cbc2b010833699914342a39fb24a,07a9e83ad338cbc2b010833699914342a39fb24a
1372266220,0,1,2,2,0.56651,6,9,122.0,24,18.501447,74,9265.5,1.049069,3420,0,0.0,07a9e83ad338cbc2b010833699914342a39fb24a,8eddc13aa96c77880cc9ef9606e927dd11937b9f,8eddc13aa96c77880cc9ef9606e927dd11937b9f
1372268127,1,1,1,1,0.0,7,2,177.0,24,1.735278,8,680.0,1.576277,487,1,0.0057,8eddc13aa96c77880cc9ef9606e927dd11937b9f,6043a0cd96bda36506e9fabedd00ecc4e547336a,6043a0cd96bda36506e9fabedd00ecc4e547336a
1372268127,1,1,1,1,0.0,7,2,182.0,24,0.0,9,681.0,0.0,488,1,0.0057,6043a0cd96bda36506e9fabedd00ecc4e547336a,fad4ca978d8db400d71553a69752d4a9aebd84f4,fad4ca978d8db400d71553a69752d4a9aebd84f4
1372268616,1,1,1,1,0.0,38,32,193.0,24,0.0,11,683.0,0.0,490,0,0.0,fad4ca978d8db400d71553a69752d4a9aebd84f4,d543dc677df6538d92a16d9535395311d58dfcd6,d543dc677df6538d92a16d9535395311d58dfcd6
1372268616,1,1,1,1,0.0,38,32,187.0,24,0.00566,10,682.0,177.687117,489,0,0.0,d543dc677df6538d92a16d9535395311d58dfcd6,2a1aabc2f13ca32ff95cfb9850f71f537d243ddc,2a1aabc2f13ca32ff95cfb9850f71f537d243ddc
1372268905,1,1,1,1,0.0,9,3,76.0,24,1.814086,5,684.0,1.551242,491,0,0.0,2a1aabc2f13ca32ff95cfb9850f71f537d243ddc,5b237d1c11efa2ed709b37a423d7da733e5b7c7e,5b237d1c11efa2ed709b37a423d7da733e5b7c7e
1372268905,1,1,1,1,0.0,9,3,82.0,24,0.0,6,685.0,0.0,492,0,0.0,5b237d1c11efa2ed709b37a423d7da733e5b7c7e,71b967493857396a914b1fe7887cd9c1dd997db5,71b967493857396a914b1fe7887cd9c1dd997db5
1372271248,0,1,2,4,1.239622,118,1,76.75,24,0.70114,54,687.5,1.410487,496,0,0.0,71b967493857396a914b1fe7887cd9c1dd997db5,46269fb12180dcfb8343dfd01e076cfeead45f5a,46269fb12180dcfb8343dfd01e076cfeead45f5a
